C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_21_815.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_21_815.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_21_815.jpg, 0, 1, 0, 30.19034
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_21_917.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_21_917.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_21_917.jpg, -0.1681056, 1, 0, 30.18294
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_22_025.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_22_025.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_22_025.jpg, -0.1746141, 1, 0, 30.18951
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_22_126.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_22_126.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_22_126.jpg, 0, 1, 0, 30.1894
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_22_231.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_22_231.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_22_231.jpg, 0, 1, 0, 30.19021
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_22_342.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_22_342.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_22_342.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_22_444.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_22_444.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_22_444.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_22_546.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_22_546.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_22_546.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_22_657.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_22_657.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_22_657.jpg, -0.1368435, 1, 0, 30.18533
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_22_758.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_22_758.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_22_758.jpg, -0.3429978, 1, 0, 30.16562
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_22_866.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_22_866.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_22_866.jpg, -0.02008829, 1, 0, 30.18899
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_22_977.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_22_977.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_22_977.jpg, 0, 1, 0, 30.1899
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_23_087.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_23_087.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_23_087.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_23_194.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_23_194.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_23_194.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_23_297.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_23_297.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_23_297.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_23_398.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_23_398.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_23_398.jpg, 0, 1, 0, 30.1902
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_23_500.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_23_500.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_23_500.jpg, 0, 1, 0, 30.19021
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_23_614.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_23_614.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_23_614.jpg, 0, 1, 0, 30.1902
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_23_721.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_23_721.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_23_721.jpg, 0, 1, 0, 30.19097
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_23_823.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_23_823.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_23_823.jpg, 0, 1, 0, 30.19007
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_23_928.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_23_928.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_23_928.jpg, -0.07139879, 1, 0, 30.19007
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_24_034.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_24_034.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_24_034.jpg, -0.2570658, 1, 0, 30.1761
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_24_142.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_24_142.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_24_142.jpg, 0, 1, 0, 30.18874
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_24_248.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_24_248.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_24_248.jpg, 0, 1, 0, 30.19015
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_24_357.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_24_357.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_24_357.jpg, -0.3273999, 1, 0, 30.16726
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_24_467.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_24_467.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_24_467.jpg, -0.2787174, 1, 0, 30.18781
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_24_574.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_24_574.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_24_574.jpg, 0, 1, 0, 30.18719
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_24_682.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_24_682.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_24_682.jpg, 0, 1, 0, 30.18987
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_24_783.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_24_783.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_24_783.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_24_898.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_24_898.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_24_898.jpg, 0, 1, 0, 30.19033
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_24_999.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_24_999.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_24_999.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_25_105.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_25_105.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_25_105.jpg, 0, 1, 0, 30.19033
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_25_210.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_25_210.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_25_210.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_25_316.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_25_316.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_25_316.jpg, 0, 1, 0, 30.19028
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_25_426.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_25_426.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_25_426.jpg, -0.0672954, 1, 0, 30.18908
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_25_532.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_25_532.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_25_532.jpg, -0.2670015, 1, 0, 30.17351
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_25_636.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_25_636.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_25_636.jpg, 0, 1, 0, 30.18861
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_25_750.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_25_750.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_25_750.jpg, 0, 1, 0, 30.19025
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_25_855.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_25_855.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_25_855.jpg, 0, 1, 0, 30.18919
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_25_961.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_25_961.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_25_961.jpg, 0, 1, 0, 30.19062
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_26_068.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_26_068.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_26_068.jpg, 0, 1, 0, 30.19051
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_26_173.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_26_173.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_26_173.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_26_282.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_26_282.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_26_282.jpg, 0, 1, 0, 30.19023
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_26_393.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_26_393.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_26_393.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_26_502.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_26_502.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_26_502.jpg, -0.0370233, 1, 0, 30.18996
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_26_603.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_26_603.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_26_603.jpg, -0.2692311, 1, 0, 30.17464
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_26_712.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_26_712.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_26_712.jpg, 0, 1, 0, 30.1885
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_26_815.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_26_815.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_26_815.jpg, 0, 1, 0, 30.19016
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_26_923.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_26_923.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_26_923.jpg, 0, 1, 0, 30.1901
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_27_028.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_27_028.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_27_028.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_27_139.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_27_139.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_27_139.jpg, 0, 1, 0, 30.19028
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_27_250.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_27_250.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_27_250.jpg, -0.3330204, 1, 0, 30.16488
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_27_360.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_27_360.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_27_360.jpg, -0.2797908, 1, 0, 30.18579
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_27_467.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_27_467.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_27_467.jpg, 0, 1, 0, 30.18813
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_27_579.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_27_579.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_27_579.jpg, 0, 1, 0, 30.19009
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_27_694.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_27_694.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_27_694.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_27_803.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_27_803.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_27_803.jpg, 0, 1, 0, 30.19055
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_27_913.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_27_913.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_27_913.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_28_018.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_28_018.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_28_018.jpg, 0, 1, 0, 30.19051
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_28_134.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_28_134.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_28_134.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_28_240.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_28_240.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_28_240.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_28_351.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_28_351.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_28_351.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_28_463.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_28_463.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_28_463.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_28_568.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_28_568.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_28_568.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_28_684.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_28_684.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_28_684.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_28_787.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_28_787.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_28_787.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_28_889.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_28_889.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_28_889.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_28_995.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_28_995.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_28_995.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_29_096.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_29_096.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_29_096.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_29_207.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_29_207.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_29_207.jpg, -0.0383367, 1, 0, 30.18998
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_29_323.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_29_323.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_29_323.jpg, -0.1134615, 1, 0, 30.18896
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_29_431.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_29_431.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_29_431.jpg, 0, 1, 0, 30.19009
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_29_534.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_29_534.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_29_534.jpg, 0, 1, 0, 30.19028
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_29_642.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_29_642.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_29_642.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_29_748.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_29_748.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_29_748.jpg, -0.3181182, 1, 0, 30.16657
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_29_854.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_29_854.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_29_854.jpg, 0, 1, 0, 30.18936
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_29_956.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_29_956.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_29_956.jpg, 0, 1, 0, 30.19002
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_30_060.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_30_060.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_30_060.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_30_168.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_30_168.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_30_168.jpg, 0, 1, 0, 30.1902
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_30_283.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_30_283.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_30_283.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_30_390.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_30_390.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_30_390.jpg, 0, 1, 0, 30.1902
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_30_494.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_30_494.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_30_494.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_30_605.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_30_605.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_30_605.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_30_713.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_30_713.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_30_713.jpg, 0, 1, 0, 30.19028
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_30_819.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_30_819.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_30_819.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_30_925.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_30_925.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_30_925.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_47_31_034.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_47_31_034.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_47_31_034.jpg, 0, 1, 0, 30.19028
